time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 11 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raoul Melvin Björkenheim (born February 11, 1956) is an American jazz guitarist from Los Angeles.",0,0,,2803089,1956-02-11,1956-02-11,ML
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His professional career began in the 1980s with Finnish jazz drummer Edward Vesala.,4,0,,2803089,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1990s he reduced the band to a trio.,6,0,,2803089,1990-01-01,1999-12-31,ML
