time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Pollack was born in Vienna, Austria, in 1946, where he studied violon, viola, piano and composition at the Conservatory and Musikhochschule.",0,2,== Biography and career ==,33342416,1946-01-01,1946-12-31,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He worked as assistant to Christoph von Dohnanyi at the Carinthian Summer Festival, and in 1984 also at the Bregenzer Festspiele.",2,2,== Biography and career ==,33342416,,,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as assistant to Christoph von Dohnanyi at the Carinthian Summer Festival, and in 1984 also at the Bregenzer Festspiele.",2,2,== Biography and career ==,33342416,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He has conducted with the Vienna Volksoper, since 1984, and was guest conductor of the Stuttgart Radio Symphony Orchestra in 1986.",3,2,== Biography and career ==,33342416,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He has conducted with the Vienna Volksoper, since 1984, and was guest conductor of the Stuttgart Radio Symphony Orchestra in 1986.",3,2,== Biography and career ==,33342416,1986-01-01,1986-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Pollack has been the chief conductor of the East Slovakian Philharmonic, Košice since 1992, and the musical director of the Wiener Residenzorchester since 2005, as well as musical director of the opera class at the Vienna Conservatory Privat-University.",4,2,== Biography and career ==,33342416,1992-01-01,1992-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Pollack has been the chief conductor of the East Slovakian Philharmonic, Košice since 1992, and the musical director of the Wiener Residenzorchester since 2005, as well as musical director of the opera class at the Vienna Conservatory Privat-University.",4,2,== Biography and career ==,33342416,2005-01-01,2005-12-31,ML
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Since September 2002 he has also been the principal guest conductor of the Žilina Chamber Orchestra in Slovakia.,5,2,== Biography and career ==,33342416,2002-09-01,2002-09-30,ML
24 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 24 April 2016.,1,9,== External links ==,33342416,2016-04-24,2016-04-24,ML
