time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 August 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sir Simon Keenlyside  (born 3 August 1959) is a British baritone who has performed in operas and concerts since the mid-1980s.,0,0,,1416325,1959-08-03,1959-08-03,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation, he won a Peter Moores Foundation scholarship (1985) and joined the Royal Northern College of Music to study voice with the baritone John Cameron where he developed a love for lieder and German poetry.",5,3,== Biography == | === Early life and education ===,1416325,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Keenlyside made his first appearance in a major operatic role in 1987 as Lescaut in Manon Lescaut at the Royal Northern College of Music.,0,5,== Biography == | === Singing career ===,1416325,1987-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The Richard Tauber prize, which he won in 1986, allowed him to go to Salzburg for further study.",2,5,== Biography == | === Singing career ===,1416325,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"His professional debut as a baritone came in 1988, at the Hamburg State Opera as Count Almaviva in The Marriage of Figaro.",5,5,== Biography == | === Singing career ===,1416325,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Keenlyside joined the roster of Scottish Opera, where he stayed until 1994, performing as, among other roles, Marcello (La bohème), Danilo (The Merry Widow), Harlequin (Ariadne auf Naxos), Guglielmo (Così fan tutte), Figaro (Barber of Seville), Billy Budd (Billy Budd), Papageno (Zauberflöte) and Belcore (L'elisir d'amore).",6,5,== Biography == | === Singing career ===,1416325,1989-01-01,1989-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Keenlyside joined the roster of Scottish Opera, where he stayed until 1994, performing as, among other roles, Marcello (La bohème), Danilo (The Merry Widow), Harlequin (Ariadne auf Naxos), Guglielmo (Così fan tutte), Figaro (Barber of Seville), Billy Budd (Billy Budd), Papageno (Zauberflöte) and Belcore (L'elisir d'amore).",6,5,== Biography == | === Singing career ===,1416325,1994-01-01,1994-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"During this period, he made debut performances at the Royal Opera House at Covent Garden, (1989 singing Silvio), English National Opera (Guglielmo), Welsh National Opera, San Francisco Opera, Geneva, Paris, and Sydney.",0,6,== Biography == | === Singing career ===,1416325,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,He sang for Glyndebourne for the first time in 1993 and made his debut at the Metropolitan Opera in New York in 1996.,1,6,== Biography == | === Singing career ===,1416325,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,He sang for Glyndebourne for the first time in 1993 and made his debut at the Metropolitan Opera in New York in 1996.,1,6,== Biography == | === Singing career ===,1416325,1996-01-01,1996-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Keenlyside sang in the world premieres of two 21st-century operas, creating the roles of Prospero in Thomas Adès' The Tempest in 2004, and Winston Smith in Lorin Maazel's 1984 in 2005.",0,7,== Biography == | === Singing career ===,1416325,2004-01-01,2004-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Keenlyside sang in the world premieres of two 21st-century operas, creating the roles of Prospero in Thomas Adès' The Tempest in 2004, and Winston Smith in Lorin Maazel's 1984 in 2005.",0,7,== Biography == | === Singing career ===,1416325,1984-01-01,1984-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Keenlyside sang in the world premieres of two 21st-century operas, creating the roles of Prospero in Thomas Adès' The Tempest in 2004, and Winston Smith in Lorin Maazel's 1984 in 2005.",0,7,== Biography == | === Singing career ===,1416325,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Keenlyside sang the role of Rodrigo in a new production of Don Carlo at the Metropolitan Opera opposite Roberto Alagna to critical acclaim.,2,7,== Biography == | === Singing career ===,1416325,2010-01-01,2010-12-31,ML
18 June 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Keenlyside added the role of Golaud in Debussy's Pelléas et Mélisande to his repertoire in a new production which premiered at Wiener Staatsoper on 18 June 2017 (he previously sang the role of Pelléas for many years).,3,7,== Biography == | === Singing career ===,1416325,2017-06-18,2017-06-18,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 Sony Music released a recital disc of arias entitled Tales of Opera.,2,8,== Biography == | === Singing career ===,1416325,2007-01-01,2007-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Keenlyside added the role of Golaud in Debussy's Pelléas et Mélisande to his repertoire in a new production which premiered at Wiener Staatsoper on 18 June 2017 (he previously sang the role of Pelléas for many years).,3,7,== Biography == | === Singing career ===,1416325,,,ML
The following afternoon,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following afternoon, he was awarded the title of Kammersänger by the Austrian government in a ceremony in the Teesalon of the opera house.",4,7,== Biography == | === Singing career ===,1416325,,,ML
