time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Robert Duke is an American music scholar, currently the Marlene and Morton H. Meyerson Centennial Professor of Music and University Distinguished Teaching Professor at University of Texas at Austin.",0,0,,52561739,,,ML
