time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 24 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jim Warren (born November 24, 1949, in Long Beach, California) is an American artist best known for book cover illustrations and surrealistic fantasy art.",0,0,,24126644,1949-11-24,1949-11-24,ML
about 1969,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He has worked in surrealistic fantasy since about 1969.,1,0,,24126644,1969-01-01,1969-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Art of Jim Warren: An American Original (Art Lover Products, 1997).",0,5,== Books ==,24126644,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Painted Worlds (Paper Tiger Books, 2002)",0,6,== Books ==,24126644,2002-01-01,2002-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Art of Jim Warren, 2015",0,7,== Books ==,24126644,2015-01-01,2015-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Warren currently lives in Clearwater, Florida.",3,0,,24126644,,,ML
