time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 1 , 1905","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Benjamin J. Smith (born March 1, 1905, date of death unknown) was an American jazz alto saxophonist, tenor saxophonist and clarinetist.",0,0,,24137134,1905-03-01,1905-03-01,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,In Kansas City he led his own bands and in 1930 played with George E. Lee and then in Pennsylvania led his own White Hut Orchestra and worked with Blanche Calloway and Charlie Gaines.,0,3,== Early career ==,24137134,1930-01-01,1930-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Arriving in New York City in 1934, he worked with Benny Carter, Claude Hopkins, and Hot Lips Page and into the 1940s worked in the bands of Lucky Millinder, Andy Kirk, Snub Mosley, among others.",1,4,== Early career ==,24137134,1934-01-01,1934-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Arriving in New York City in 1934, he worked with Benny Carter, Claude Hopkins, and Hot Lips Page and into the 1940s worked in the bands of Lucky Millinder, Andy Kirk, Snub Mosley, among others.",1,4,== Early career ==,24137134,1940-01-01,1949-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"1951: ""By the Candleglow"" / ""Slippery Smith"" - Ben Smith Quartet (Savoy), with Pete Martin, Artie Long, Bob Bushnell.",0,7,== Discography ==,24137134,1951-01-01,1951-12-31,ML
the early 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1920s, Smith played with local Memphis jazz bands before going on the road with territory bands such as the Connor and McWilliams Boston Serenaders, William Holloway and the Merrymakers, and Eli Rice's Plantation Cotton Pickers.",0,2,== Early career ==,24137134,1920-01-01,1925-12-31,LLM
