time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1907,CD,YEAR_REGEX_1,TIME,time_reference,"From 1907, she recorded as a solo singer for Victor Records.",2,2,== Biography ==,39401512,1907-01-01,1907-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,"Her most successful recordings included ""The Linger Longer Girl"" (1907), ""Because You're You"" (1907), ""Are You Sincere?""",4,2,== Biography ==,39401512,1907-01-01,1907-12-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,"(1908), ""Good Evening, Caroline"" (with Frank Stanley, 1909), and ""Shine On, Harvest Moon"" (with Harry Macdonough, 1909).",5,2,== Biography ==,39401512,1908-01-01,1908-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"(1908), ""Good Evening, Caroline"" (with Frank Stanley, 1909), and ""Shine On, Harvest Moon"" (with Harry Macdonough, 1909).",5,2,== Biography ==,39401512,1909-01-01,1909-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"She married Milton Rusling Wood in 1905, and thereafter was occasionally billed as Elise (or Elsie) Wood.",6,2,== Biography ==,39401512,1905-01-01,1905-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"She retired from recording at the peak of her popularity, soon after 1911, to raise a family.",7,2,== Biography ==,39401512,1911-01-01,1911-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"She died in 1967 in Laguna Beach, California, at the age of 89.",8,2,== Biography ==,39401512,1967-01-01,1967-12-31,ML
"February 9 , 1878 – November 18 , 1967","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Elise Stevenson (February 9, 1878 – November 18, 1967) was a British-born American soprano singer who recorded commercially successful popular songs in the early years of the 20th century.",0,0,,39401512,1878-02-09,1967-11-18,LLM
Evening,NN,DAY_TIME_REGEX,TIME,time_reference,"(1908), ""Good Evening, Caroline"" (with Frank Stanley, 1909), and ""Shine On, Harvest Moon"" (with Harry Macdonough, 1909).",5,2,== Biography ==,39401512,,,ML
