time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The band started out playing instrumental blues and surf-inspired music but in 1964 the band played a cover of Barrett Strong's ""Money"", which was noticed by manager Jeep Holland.",2,3,== Recording career == | === The Rationals ===,9521107,1964-01-01,1964-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,In 1968 the MC5 opened for the band when the Five were recording their debut live LP.,4,3,== Recording career == | === The Rationals ===,9521107,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,In 1969 the band recorded their self-titled LP which was released in 1970.,6,3,== Recording career == | === The Rationals ===,9521107,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,In 1969 the band recorded their self-titled LP which was released in 1970.,6,3,== Recording career == | === The Rationals ===,9521107,1970-01-01,1970-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,By 1980 the band decided to go their separate ways.,5,5,== Recording career == | === Sonic's Rendezvous Band ===,9521107,1980-01-01,1980-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Later, many of the bootlegged recordings would be remastered and released by Mack Aborn Rhythmic Arts in 1999.",8,5,== Recording career == | === Sonic's Rendezvous Band ===,9521107,1999-01-01,1999-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Morgan formed the Scott Morgan Band, which occasionally played in the Ann Arbor/Detroit area.",0,7,== Recording career == | === The Scott Morgan band and Scott's Pirates ===,9521107,1980-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, his band released an album entitled ""Rock Action,"" which found Morgan (guitar and vocals) backed up by ex-Sonic's Rendezvous bassist Gary Rasmussen and ex-Stooges drummer Scott (aka ""Rock Action"") Asheton.",1,7,== Recording career == | === The Scott Morgan band and Scott's Pirates ===,9521107,1988-01-01,1988-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Rock Action was followed up in 1996 with the record Revolutionary Means in 1996.,3,7,== Recording career == | === The Scott Morgan band and Scott's Pirates ===,9521107,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 Morgan teamed up with Swedish rock band The Hellacopters on their U. S tour which led to the EP Scott Morgan and The Hellacopters.,7,7,== Recording career == | === The Scott Morgan band and Scott's Pirates ===,9521107,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The band was formed during The Hellacopters 1998 tour in America and in 1999 Andersson and Morgan meet up with in Amsterdam with Slug and Brouwer.,2,9,== Recording career == | === The Hydromatics and The Solution ===,9521107,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The band was formed during The Hellacopters 1998 tour in America and in 1999 Andersson and Morgan meet up with in Amsterdam with Slug and Brouwer.,2,9,== Recording career == | === The Hydromatics and The Solution ===,9521107,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,He was soon replaced by Andy Frost and in 2001 the second album Powerglide was released and in 2003 the group was disbanded.,5,9,== Recording career == | === The Hydromatics and The Solution ===,9521107,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He was soon replaced by Andy Frost and in 2001 the second album Powerglide was released and in 2003 the group was disbanded.,5,9,== Recording career == | === The Hydromatics and The Solution ===,9521107,2003-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Scott Morgan and Deniz Tek toured extensively in France and Italy with members of the group ""Sonic Assassin"" (Romano Pasquini, Pippo Pasquini, and Stefano Constantini).",6,9,== Recording career == | === The Hydromatics and The Solution ===,9521107,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After the demise of The Hydromatics Morgan once again teamed up with Nicke Andersson in 2004 to form what was initially called Soulmover, but later renamed The Solution.",0,10,== Recording career == | === The Hydromatics and The Solution ===,9521107,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Communicate! was followed up with the record Will Not Be Televised in 2007.,3,10,== Recording career == | === The Hydromatics and The Solution ===,9521107,2007-01-01,2007-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Gary Rasmussen in the late 1970s to form the Detroit rock supergroup Sonic's Rendezvous Band.,1,5,== Recording career == | === Sonic's Rendezvous Band ===,9521107,1977-01-01,1979-12-31,LLM
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the early years the band went through several lineup changes but in the end, the lineup consisted of Scott Morgan (guitars and vocals), Steve Correll (guitars), Terry Trabandt (bass guitar) and Bill Figg (drums).",1,3,== Recording career == | === The Rationals ===,9521107,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"However, for reasons now unknown, it was decided that the single would have a stereo version of ""City Slang"" on the a-side and a mono version on the b-side.",4,5,== Recording career == | === Sonic's Rendezvous Band ===,9521107,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In the ensuing years, many bootlegs from the band's high energy live shows at venues such as Detroit's Bookies and Ann Arbor's Second Chance were passed around by fans.",6,5,== Recording career == | === Sonic's Rendezvous Band ===,9521107,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year Scott teamed up with Wayne Kramer of the MC5 and Deniz Tek under the name Dodge Main.,4,7,== Recording career == | === The Scott Morgan band and Scott's Pirates ===,9521107,,,ML
six days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The band rehearsed for six days before heading out and doing three small clubgigs in Amsterdam and later record their debut album Parts Unknown.,3,9,== Recording career == | === The Hydromatics and The Solution ===,9521107,,,ML
