time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,He also won an Emmy Award for Eleanor and Franklin in 1976.,2,0,,32884176,1976-01-01,1976-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,WonPatton (1970)NominatedDie Hard (1988),0,3,== Selected filmography ==,32884176,1970-01-01,1970-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,WonPatton (1970)NominatedDie Hard (1988),0,3,== Selected filmography ==,32884176,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,The Abyss (1989),0,4,== Selected filmography ==,32884176,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,The Hunt for Red October (1990),0,5,== Selected filmography ==,32884176,1990-01-01,1990-12-31,ML
"April 2 , 1927 – January 24 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Don Bassman (April 2, 1927 – January 24, 1993) was an American sound engineer and VP of Special Sound Projects at 20th Century Fox.",0,0,,32884176,1927-04-02,1993-01-24,LLM
October,NNP,MONTH_REGEX,TIME,time_reference,The Hunt for Red October (1990),0,5,== Selected filmography ==,32884176,,,ML
