time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Wilborn met Lynn Morris at a jam session in Austin.",2,3,== Biography == | === Early years ===,55011960,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, when the bassist position opened in Morris's Pennsylvania band Whetstone Run, Wilborn took the job.",3,3,== Biography == | === Early years ===,55011960,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Wilborn stayed with Whetstone Run until 1986.,5,3,== Biography == | === Early years ===,55011960,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Wilborn spent several months playing in Jimmy Martin's Sunny Mountain Boys.",6,3,== Biography == | === Early years ===,55011960,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Wilborn co-founded the Lynn Morris band in 1988, and in 1989 Wilborn and Morris wed.",0,5,== Biography == | === Lynn Morris Band ===,55011960,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Wilborn co-founded the Lynn Morris band in 1988, and in 1989 Wilborn and Morris wed.",0,5,== Biography == | === Lynn Morris Band ===,55011960,1989-01-01,1989-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,The group had to disband following Lynn Morris’ stroke in 2003.,1,5,== Biography == | === Lynn Morris Band ===,55011960,2003-01-01,2003-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first album Lynn Morris Band in 1990; Bramble and the Rose in 1992; Mama’s Hand in 1995, You’ll Never Be the Sun in 1999, and Shape of a Tear in 2003.",2,5,== Biography == | === Lynn Morris Band ===,55011960,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first album Lynn Morris Band in 1990; Bramble and the Rose in 1992; Mama’s Hand in 1995, You’ll Never Be the Sun in 1999, and Shape of a Tear in 2003.",2,5,== Biography == | === Lynn Morris Band ===,55011960,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first album Lynn Morris Band in 1990; Bramble and the Rose in 1992; Mama’s Hand in 1995, You’ll Never Be the Sun in 1999, and Shape of a Tear in 2003.",2,5,== Biography == | === Lynn Morris Band ===,55011960,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first album Lynn Morris Band in 1990; Bramble and the Rose in 1992; Mama’s Hand in 1995, You’ll Never Be the Sun in 1999, and Shape of a Tear in 2003.",2,5,== Biography == | === Lynn Morris Band ===,55011960,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first album Lynn Morris Band in 1990; Bramble and the Rose in 1992; Mama’s Hand in 1995, You’ll Never Be the Sun in 1999, and Shape of a Tear in 2003.",2,5,== Biography == | === Lynn Morris Band ===,55011960,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Morris suffered a stroke in 2003, effectively disbanding the group.",3,5,== Biography == | === Lynn Morris Band ===,55011960,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her recovery has been slow but steady, and she reunited with her band on stage in 2011.",4,5,== Biography == | === Lynn Morris Band ===,55011960,2011-01-01,2011-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Wilborn released Root 5, an album of bass instrumentals accompanied by banjo.",0,7,== Biography == | === Root 5 ===,55011960,1999-01-01,1999-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Wilborn formed Longview with Don Rigsby (mandolin), Dudley Connell (guitar), Joe Mullins (banjo), James King (guitar), and Glen Duncan (fiddle).",0,9,== Biography == | === Longview ===,55011960,1994-01-01,1994-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,in 2006.,1,11,== Biography == | === Seneca Rocks! ===,55011960,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Wilborn joined Michael Cleveland and Flamekeeper in 2007, and performed with them until 2011.",0,13,== Biography == | === Flamekeeper ===,55011960,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Wilborn joined Michael Cleveland and Flamekeeper in 2007, and performed with them until 2011.",0,13,== Biography == | === Flamekeeper ===,55011960,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut album, That Was Then was released in 2015.",1,15,== Biography == | === Springfield Exit ===,55011960,2015-01-01,2015-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998, he was voted Bass Player of the Year by Bluegrass Now Magazine’s",0,19,== Biography == | === Awards ===,55011960,1998-01-01,1998-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Wilborn won the IBMA award for Bass Player of the Year in 2009, 2010, 2011, and 2012.",2,19,== Biography == | === Awards ===,55011960,2012-01-01,2012-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,22,== Discography == | === Solo albums ===,55011960,1999-01-01,1999-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,24,== Discography == | === With Whetstone Run ===,55011960,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987: Let the Whole World Talk (Rounder),0,26,== Discography == | === The Johnson Mountain Boys ===,55011960,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,27,== Discography == | === The Johnson Mountain Boys ===,55011960,1988-01-01,1988-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,28,== Discography == | === The Johnson Mountain Boys ===,55011960,2002-01-01,2002-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,30,== Discography == | === With The Lynn Morris Band ===,55011960,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,31,== Discography == | === With The Lynn Morris Band ===,55011960,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,32,== Discography == | === With The Lynn Morris Band ===,55011960,1995-01-01,1995-12-31,ML
