time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Neither of my parents were musicians, but my dad was a sculptor and they were both big music people,"" Kendrick said in 2013.",1,3,== Career == | === Early years ===,66886311,2013-01-01,2013-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played in several bands in the 1970s and relocated to Los Angeles in 1977 to play with Venus and the Razorblades, a punk band put together by Kim Fowley.",5,3,== Career == | === Early years ===,66886311,1970-01-01,1979-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He played in several bands in the 1970s and relocated to Los Angeles in 1977 to play with Venus and the Razorblades, a punk band put together by Kim Fowley.",5,3,== Career == | === Early years ===,66886311,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"""Kendrick then formed the Continental Miniatures, who had a charting single in 1978 (Billboard #90) with a cover of Dusty Springfield's ""Stay Awhile.""",9,3,== Career == | === Early years ===,66886311,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he joined the new wave band Bates Motel who had a small deal with Planet Records.",11,3,== Career == | === Early years ===,66886311,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The band's only release was the track ""Live Among the Dancers"" on Planet Records' various artists compilation album Sharp Cuts - New Music from American Bands (1980).",12,3,== Career == | === Early years ===,66886311,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Kendrick and two other members of Bates Motel, bassist Les Bohem and guitarist Bob Haag, were recruited by brothers Ron and Russell Mael of Sparks, with whom they toured and recorded between 1981-1986.",0,5,== Career == | === Sparks ===,66886311,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The song was later featured in the films The Last American Virgin (1982) and Revenge of the Nerds (1984).,1,7,== Career == | === Gleaming Spires ===,66886311,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,The song was later featured in the films The Last American Virgin (1982) and Revenge of the Nerds (1984).,1,7,== Career == | === Gleaming Spires ===,66886311,1984-01-01,1984-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""When David and I started writing together, the songs were more hard edged, pop, but written for a rock band,"" Bohem said in 2014.",2,7,== Career == | === Gleaming Spires ===,66886311,2014-01-01,2014-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After two more albums and an EP, Gleaming Spires broke up after their final album in 1985.",5,7,== Career == | === Gleaming Spires ===,66886311,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Kendrick joined Devo, replacing their previous drummer Alan Myers, who had left the band in 1986 due to discontent with the increasing use of drum machines.",0,9,== Career == | === Devo ===,66886311,1987-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Kendrick joined Devo, replacing their previous drummer Alan Myers, who had left the band in 1986 due to discontent with the increasing use of drum machines.",0,9,== Career == | === Devo ===,66886311,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Kendrick's first recordings with Devo was for the soundtrack to Slaughterhouse Rock (1988), which was followed by two studio albums, Total Devo (1988) and Smooth Noodle Maps (1990), and a live album before the band broke up in 1991.",3,9,== Career == | === Devo ===,66886311,1988-01-01,1988-12-31,ML
