time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,SB&O April 2012 Music Publishing Article Featuring Andrew Surmani,0,17,== External links ==,37742302,2012-04-01,2012-04-30,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Changing Face of Wholesale in MMR Magazine, August 2013",0,24,== External links ==,37742302,2013-08-01,2013-08-31,ML
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, he served as chief marketing officer for Alfred Music, where he played a key role in the company's acquisition of Warner Brothers Publications, and launched numerous product lines.",1,0,,37742302,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Surmani is a native of Oakland, California, and now resides in Los Angeles, California.",3,8,== Nonprofits ==,37742302,,,ML
