time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 July 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paavo Lötjönen (born 29 July 1968) is a cello player for Finnish band Apocalyptica.,0,0,,2781685,1968-07-29,1968-07-29,ML
1882,CD,YEAR_REGEX_1,TIME,time_reference,He plays a Gulbrandt Enger cello (1882) with a R. Wainio bow.,4,1,,2781685,1882-01-01,1882-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Like fellow band members Perttu Kivilaakso and Eicca Toppinen, he attended Sibelius Academy in Helsinki.20 years later, Paavo got his ""Solist Cellist"" diploma at the Sibelius Academy, and shortly after began to work as a cello teacher in music schools.",2,1,,2781685,,,ML
