time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Aime Kiwakana Kiala, born Emmanuel Kiala (died 1992), was a soukous recording artist, composer and vocalist, in the Democratic Republic of the Congo (DRC).",0,0,,32276557,1992-01-01,1992-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was once a member of the soukous band TPOK Jazz, led by Franco Luambo, which dominated the Congolese music scene from the 1950s through the 1980s.",1,0,,32276557,1950-01-01,1959-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was once a member of the soukous band TPOK Jazz, led by Franco Luambo, which dominated the Congolese music scene from the 1950s through the 1980s.",1,0,,32276557,1980-01-01,1989-12-31,ML
