time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 27 , 1895","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pedro Rebolledo (April 27, 1895 in Panama City – October 3, 1963 in David, Chiriquí) was a Panamanian composer and sometime trumpeter.",0,0,,22673703,1895-04-27,1895-04-27,ML
"October 3 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pedro Rebolledo (April 27, 1895 in Panama City – October 3, 1963 in David, Chiriquí) was a Panamanian composer and sometime trumpeter.",0,0,,22673703,1963-10-03,1963-10-03,ML
