time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,Guy Braunstein (born 1971) is a classical violinist.,0,0,,31431677,1971-01-01,1971-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 Braunstein was appointed as the concertmaster of the Berlin Philharmonic Orchestra.,0,3,,31431677,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Braunstein became professor of music at the Berlin University of the Arts (UDK) and taught there until 2007.,0,4,,31431677,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Braunstein became professor of music at the Berlin University of the Arts (UDK) and taught there until 2007.,0,4,,31431677,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2016, he was the Music Director of the festival together with Ohad Ben-Ari",1,5,,31431677,2016-01-01,2016-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Braunstein has appeared in various music festivals worldwide, including Chamber Music Festival in Jerusalem founded by Elena Bashkirova in 2009.",0,6,,31431677,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Braunstein left the Berlin Philharmonic in order to concentrate on a solo career.",0,7,,31431677,2013-01-01,2013-12-31,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Braunstein was involved in re-establishing the Rolandseck Festival in Germany which was closed several years before.,0,5,,31431677,,,ML
