time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Marian Petrescu (born 1970, Bucharest, Romania) is a Romanian jazz pianist.",0,0,,38009011,1970-01-01,1970-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Petrescu moved to Sweden in the 1980s where he attended the conservatory in Stockholm.,0,1,,38009011,1980-01-01,1989-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,3,== Discography ==,38009011,1986-01-01,1986-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,4,== Discography ==,38009011,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,5,== Discography ==,38009011,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,6,== Discography ==,38009011,2010-01-01,2010-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He now resides in Finland where he studied at the Sibelius Academy, Helsinki.",1,1,,38009011,,,ML
