time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Danar released his first producer-as-artist album Altered States, featuring performers from the Los Angeles music scene including Lisa Loeb, Rachael Yamagata, Jesca Hoop, and others.",0,4,== Altered States ==,57867845,2008-01-01,2008-12-31,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"He was also involved in recording Bonnie Raitt and Los Lobos for the Wim Wenders film The Soul of a Man, part of the PBS series Martin Scorsese Presents",3,2,== Career ==,57867845,,,ML
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"Danar is involved with Santa Monica's public radio station KCRW as a producer of the annual ""A Sounds Eclectic Evening"" and ""Sessions"" projects.",5,2,== Career ==,57867845,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently the Production Manager at Teragram Ballroom in Los Angeles.,7,2,== Career ==,57867845,,,ML
