time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 5 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Grant Young (born January 5, 1964) was the drummer for the alternative rock band Soul Asylum from 1984–1995.",0,0,,2085569,1964-01-05,1964-01-05,ML
1984–1995,CD,YEAR_REGEX_1,TIME,time_reference,"Grant Young (born January 5, 1964) was the drummer for the alternative rock band Soul Asylum from 1984–1995.",0,0,,2085569,1984-01-01,1995-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He replaced Pat Morley shortly after the release of Soul Asylum's debut album, Say What You Will, Clarence...Karl Sold the Truck in 1984.",1,0,,2085569,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Made to Be Broken (Twin/Tone 1986),0,4,== Discography with Soul Asylum ==,2085569,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,While You Were Out (1986),0,6,== Discography with Soul Asylum ==,2085569,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Hang Time (A&M 1988),0,7,== Discography with Soul Asylum ==,2085569,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,And the Horse They Rode in On (A&M 1990),0,8,== Discography with Soul Asylum ==,2085569,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Grave Dancers Union (Columbia 1992),0,9,== Discography with Soul Asylum ==,2085569,1992-01-01,1992-12-31,ML
