time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 30 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryōta Komatsu (小松亮太, Komatsu Ryōta) (born October 30, 1973) is a Japanese bandoneón player.",0,0,,6011304,1973-10-30,1973-10-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He has cooperated with Japanese violinist Taro Hakase in his own album La Trampera (2001), and with Bajofondo in their album Mar Dulce.",1,0,,6011304,2001-01-01,2001-12-31,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He has cooperated with Japanese violinist Taro Hakase in his own album La Trampera (2001), and with Bajofondo in their album Mar Dulce.",1,0,,6011304,,,ML
