time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 January 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rudy Trouvé (born 28 January 1967 in Wilrijk) is a Belgian musician from Antwerp.,0,0,,496996,1967-01-28,1967-01-28,ML
1993 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1993 and 1995 he was part of Deus, quitting the band in favour of focusing on his own solo career, exploring obscure music groups and temporary collaborations.",1,1,,496996,1993-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1995, he scored most success with Kiss My Jazz and Dead Man Ray, and recorded a split album with Lou Barlow on the Sub Rosa label.",0,2,,496996,1995-01-01,1995-12-31,ML
