time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
early 1987,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He eventually joined SNFU in early 1987, becoming their fourth bassist after the departure of Dave Bacon.",3,2,== Career ==,27169166,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The group disbanded late in 1989, however, due to exhaustion and musical differences.",5,2,== Career ==,27169166,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Creager co-founded the post-SNFU group the Ship of Fools (soon renamed the Wheat Chiefs) with Marc and Brent Belke in 1990.,6,2,== Career ==,27169166,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he joined the Belke brothers, singer Ken Chinn, and former drummer Jon Card in reforming SNFU and embarking on a reunion tour behind the compilation album The Last Of The Big Time Suspenders.",9,2,== Career ==,27169166,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Deadbeat Backbone remained active until 1994.,11,2,== Career ==,27169166,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Upon their breakup, Creager and several other members formed the new group King Lettuce, who disbanded in 1999.",12,2,== Career ==,27169166,1999-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Creager co-founded the Montreal, Quebec-based classic rock band Durtloader in 2008.",13,2,== Career ==,27169166,2008-01-01,2008-12-31,ML
their 1986,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He also befriended members of the influential skate punk band SNFU, becoming roommates with guitarist Marc Belke and serving as the inspiration for the song ""Snapping Turtle"" from their 1986 album If You Swear, You'll Catch No Fish.",2,2,== Career ==,27169166,1986-01-01,1986-12-31,LLM
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His tenure with the Wheat Chiefs was brief, and he departed later that year.",7,2,== Career ==,27169166,,,ML
