time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Fladeby received the Amanda Award for Best Sound Design in 2008 for the movie O' Horten, and in 2015 for the movie Børning.",1,0,,63801432,2008-01-01,2008-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Fladeby received the Amanda Award for Best Sound Design in 2008 for the movie O' Horten, and in 2015 for the movie Børning.",1,0,,63801432,2015-01-01,2015-12-31,ML
April 1st 1961,NNP CD CD,MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL TIME,time_reference,Petter Mads Fladeby (born April 1st 1961 in Denmark) is a sound designer and mixer working mainly in Norwegian films.,0,0,,63801432,1961-04-01,1961-04-01,LLM
