time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 23 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steve Christensen (born April 23, 1978) is a Grammy Award winning American recording engineer, record producer and musician.",0,0,,53615013,1978-04-23,1978-04-23,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Steve began his recording career in Houston, Texas at SugarHill Recording Studios in 1998 as an intern and quickly moved up to lead engineer by 2000.",0,2,== Career ==,53615013,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Steve began his recording career in Houston, Texas at SugarHill Recording Studios in 1998 as an intern and quickly moved up to lead engineer by 2000.",0,2,== Career ==,53615013,2000-01-01,2000-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Grammy Award for Best Contemporary Folk Album: 2009, for Steve Earle – ""Townes""",0,4,== Awards and nominations ==,53615013,2009-01-01,2009-12-31,ML
