time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 October 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anđelka Bego-Šimunić (born 23 October 1941) is a Bosnian-Herzegovinian composer of Croatian descent.,0,0,,2505608,1941-10-23,1941-10-23,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She studied composition at the academy under Ivan Brkanović and Miroslav Špiler, earning a master's degree in 1973.",0,1,,2505608,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"She joined the staff of the academy in 1975, and later became assistant (1985) and full professor at the academy, where her students include Igor Karaca.",2,1,,2505608,1975-01-01,1975-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She joined the staff of the academy in 1975, and later became assistant (1985) and full professor at the academy, where her students include Igor Karaca.",2,1,,2505608,1985-01-01,1985-12-31,ML
1986 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1986 to 1992 she was president of the Bosnian composers’ association (1986–1992) and one of the principal organizers of the Days of Musical Creation festival.,3,1,,2505608,1986-01-01,1992-12-31,ML
1986–1992,CD,YEAR_REGEX_1,TIME,time_reference,From 1986 to 1992 she was president of the Bosnian composers’ association (1986–1992) and one of the principal organizers of the Days of Musical Creation festival.,3,1,,2505608,1986-01-01,1992-12-31,ML
of the Days,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,From 1986 to 1992 she was president of the Bosnian composers’ association (1986–1992) and one of the principal organizers of the Days of Musical Creation festival.,3,1,,2505608,,,ML
