time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962,CD,YEAR_REGEX_1,TIME,time_reference,"His La musique viêtnamienne traditionnelle (Paris, 1962) was for many years a standard text of Vietnamese musicology.",2,0,,36972932,1962-01-01,1962-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He was director of research at CNRS and professor at the Sorbonne, and in 2008 named a  Honorary Member of the International Music Council of UNESCO where he is coordinator of the project ""The Universe of Music, A History"".",3,0,,36972932,2008-01-01,2008-12-31,ML
24 July 1921 - 24 June 2015,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Trần Văn Khê (24 July 1921 - 24 June 2015) was a Vietnamese musicologist, academic, writer, teacher and performer of traditional music.",0,0,,36972932,1921-07-24,2015-06-24,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His La musique viêtnamienne traditionnelle (Paris, 1962) was for many years a standard text of Vietnamese musicology.",2,0,,36972932,,,ML
