time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,Airport (1970; co-nominated with Ronald Pierce),0,2,== Selected filmography ==,32884388,1970-01-01,1970-12-31,ML
"August 19 , 1911 – September 16 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David H. Moriarty (August 19, 1911 – September 16, 1989)  was an American sound engineer.",0,0,,32884388,1911-08-19,1989-09-16,LLM
