time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Rotterdam, South Holland, de Boer began his writing career in 1956 and wrote fifty novels.",0,1,,41518057,1956-01-01,1956-12-31,ML
the early hours,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Herman Pieter de Boer died following a long illness during the early hours of 1 January 2014, aged 85, in Eindhoven, North Brabant.",1,1,,41518057,2014-01-01T00:00:00,2014-01-01T06:00:00,LLM
9 February 1928 – 1 January 2014,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Herman Pieter de Boer (9 February 1928 – 1 January 2014), also known as Johnny Austerlitz, was a Dutch writer, journalist and lyricist, whose career spanned over 55 years.",0,0,,41518057,1928-02-09,2014-01-01,LLM
