time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 9 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tutu Jones (born September 9, 1966) is an American electric blues and soul blues guitarist, singer and songwriter.",0,0,,37355841,1966-09-09,1966-09-09,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1994, Jones has released five albums.",2,0,,37355841,1994-01-01,1994-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career in adolescence, as a drummer, graduating from backing his uncles Barefoot Miller and L. C. Clark (the latter in 1976) to working with Z. Z. Hill and R. L. Burnside.",3,2,== Life and career ==,37355841,1976-01-01,1976-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Meanwhile, working on his own guitar playing, by 1989 Jones had moved on to fronting his own bands.",4,2,== Life and career ==,37355841,1989-01-01,1989-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"This in led to the recording of his debut album, I'm For Real, on JSP Records in 1994.",5,2,== Life and career ==,37355841,1994-01-01,1994-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Soul followed two years later, and Staying Power in 1998.",8,2,== Life and career ==,37355841,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Soul followed two years later, and Staying Power in 1998.",8,2,== Life and career ==,37355841,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"A live album, Tutu Jones Live, was issued in 2005 by Doc Blues Records.",9,2,== Life and career ==,37355841,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""His album Inside Out was released by CD Baby in 2009.",11,2,== Life and career ==,37355841,2009-01-01,2009-12-31,ML
