time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Author & Punisher is a one-man band from San Diego, formed in January 2004 by mechanical engineer and artist Tristan Shone.",0,0,,45431674,2004-01-01,2004-01-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Shone has released eight albums as Author & Punisher; Melk En Honing (2015) and Pressure Mine (2017) were released on Phil Anselmo's record label Housecore Records.,2,0,,45431674,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Shone has released eight albums as Author & Punisher; Melk En Honing (2015) and Pressure Mine (2017) were released on Phil Anselmo's record label Housecore Records.,2,0,,45431674,2017-01-01,2017-12-31,ML
"October 5 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His latest, Beastland, was released by Relapse Records on October 5, 2018.",3,0,,45431674,2018-10-05,2018-10-05,ML
