time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He came to prominence with the 1990s musical groups Railroad Jerk and White Hassle, before focusing on artwork.",1,0,,4656700,1990-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,His first cover for The New Yorker was published in 2005.,1,4,== Biography == | === Illustration ===,4656700,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,His second in 2008.,2,4,== Biography == | === Illustration ===,4656700,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,His third in 2013.,3,4,== Biography == | === Illustration ===,4656700,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,And his fourth in 2016.,4,4,== Biography == | === Illustration ===,4656700,2016-01-01,2016-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"About his fourth cover Hall said ""...I did that in 2008 ...it got printed in 2016 ...it took eight years.",5,4,== Biography == | === Illustration ===,4656700,2008-01-01,2008-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"About his fourth cover Hall said ""...I did that in 2008 ...it got printed in 2016 ...it took eight years.",5,4,== Biography == | === Illustration ===,4656700,2016-01-01,2016-12-31,ML
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2018 Hall published with Bittersweet Editions a debut comic narrative (also known as a graphic novel) called Kaleidoscope City.,6,4,== Biography == | === Illustration ===,4656700,2018-03-01,2018-03-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A selection of Hall's sketches was published in Le Sketch #05, 2008.",2,6,== Biography == | === Illustration ===,4656700,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 Hall began illustrating children's books.,0,7,== Biography == | === Illustration ===,4656700,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Among them are Because You Are My Baby (2008) by Sherry North, City I Love (2009) by Lee Bennett Hopkins, Because You Are My Daddy (2010) by Sherry North, The Cow Loves Cookies (2010) by Karma Wilson,  Full Moon and Star (2011) by Lee Bennett Hopkins, Because I Am Your Teacher (2012) by Sherry North, What's New?",1,7,== Biography == | === Illustration ===,4656700,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Among them are Because You Are My Baby (2008) by Sherry North, City I Love (2009) by Lee Bennett Hopkins, Because You Are My Daddy (2010) by Sherry North, The Cow Loves Cookies (2010) by Karma Wilson,  Full Moon and Star (2011) by Lee Bennett Hopkins, Because I Am Your Teacher (2012) by Sherry North, What's New?",1,7,== Biography == | === Illustration ===,4656700,2009-01-01,2009-12-31,ML
