time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 27 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Finn (born October 27, 1967) is an American musician, best known as the former drummer and singer for The Presidents of the United States of America.",0,0,,9035121,1967-10-27,1967-10-27,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He was previously the drummer of Love Battery until 1995 (and also played drums for the Seattle-based band Skin Yard as well as The Fastbacks), when he joined Chris Ballew and Dave Dederer to form The Presidents of the United States of America, who were together for 23 years, until their split in 2016.",1,0,,9035121,,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He was previously the drummer of Love Battery until 1995 (and also played drums for the Seattle-based band Skin Yard as well as The Fastbacks), when he joined Chris Ballew and Dave Dederer to form The Presidents of the United States of America, who were together for 23 years, until their split in 2016.",1,0,,9035121,1995-01-01,1995-12-31,ML
23 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was previously the drummer of Love Battery until 1995 (and also played drums for the Seattle-based band Skin Yard as well as The Fastbacks), when he joined Chris Ballew and Dave Dederer to form The Presidents of the United States of America, who were together for 23 years, until their split in 2016.",1,0,,9035121,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He was previously the drummer of Love Battery until 1995 (and also played drums for the Seattle-based band Skin Yard as well as The Fastbacks), when he joined Chris Ballew and Dave Dederer to form The Presidents of the United States of America, who were together for 23 years, until their split in 2016.",1,0,,9035121,2016-01-01,2016-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He and Dave Dederer collaborated with Sir Mix-a-Lot, to form Subset in 1998, but later disbanded.",3,0,,9035121,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he joined The Pin-Ups with high school friend, Dejha Colantuono.",4,0,,9035121,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, The Pin-Ups released an album called Backseat Memoirs.",5,0,,9035121,2000-01-01,2000-12-31,ML
