time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Durante, who assumed leadership of the Original New Orleans Jazz Band, hired Baquet in 1918.",1,1,,17642724,1918-01-01,1918-12-31,ML
"November 15 , 1885 – November 20 , 1955/1956","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Achille Joseph Baquet  (November 15, 1885 – November 20, 1955/1956) was an American jazz clarinetist and saxophonist.",0,0,,17642724,,,ML
