time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Lamagna started Suicide City with Groovenics singer Karl Bernholtz, Groovenics/Ghost Fight guitarist A. J. Marchetta, Kittie bassist Jennifer Arroyo and Biohazard vocalist Billy Graziadei.",0,3,== History == | === Suicide City ===,34104364,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, vocalist Sal Lococo, bassist Jamin Hunt and guitarists Lorenzo Antonucci and Jeff Cummings of hardcore band Sworn Enemy brought Lamagna in to perform drums with the ensemble.",0,5,== History == | === Sworn Enemy ===,34104364,2010-01-01,2010-12-31,ML
