time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 February 1876,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roger Henrichsen (12 February 1876, in Copenhagen – 12 January 1926, in Copenhagen) was a Danish composer and pianist.",0,0,,22079435,1876-02-12,1876-02-12,ML
12 January 1926,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roger Henrichsen (12 February 1876, in Copenhagen – 12 January 1926, in Copenhagen) was a Danish composer and pianist.",0,0,,22079435,1926-01-12,1926-01-12,ML
