time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Waxman founded the Waxman Literary Agency.",1,2,== Career ==,36200385,1997-01-01,1997-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Byrd Leavell joined the agency as a named partner, staying with the Waxman Leavell agency until September 2017 when he left for UTA and the agency reverted to its original name.",2,2,== Career ==,36200385,2012-01-01,2012-12-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2012 Byrd Leavell joined the agency as a named partner, staying with the Waxman Leavell agency until September 2017 when he left for UTA and the agency reverted to its original name.",2,2,== Career ==,36200385,2017-09-01,2017-09-30,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Waxman founded LiveREADS, a company that produced enhanced eBooks of works from Jack Kerouac and other authors.",3,2,== Career ==,36200385,1999-01-01,1999-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Waxman founded Diversion Books, a publishing company which specializes in commercial fiction, sports, health, and business titles.",6,2,== Career ==,36200385,2010-01-01,2010-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After graduating college, Waxman worked for HarperCollins as an editor in the early 1990s.",0,2,== Career ==,36200385,1990-01-01,1993-12-31,LLM
