time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Kitchen Table Archives (2015),0,4,== Discography == | === Solo ===,5517737,2015-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Songs From The Witches Wood (2009),0,5,== Discography == | === Solo ===,5517737,2009-01-01,2009-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Belaich an' Doran (1991),0,6,== Discography == | === Solo ===,5517737,1991-01-01,1991-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Dreams of Annwyn (1989),0,7,== Discography == | === Solo ===,5517737,1989-01-01,1989-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Not Far from here (1987),0,8,== Discography == | === Solo ===,5517737,1987-01-01,1987-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Hungry Moon (1984),0,9,== Discography == | === Solo ===,5517737,1984-01-01,1984-12-31,ML
"Yesterday , Today , Tomorrow","NN , NNP , NNP",TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME MODIFIER TIME,time_reference,"Yesterday, Today, Tomorrow - Background Vocals (The Greatest Hits' Album)",0,14,== Discography == | === Collaborations ===,5517737,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,December - Performer,0,15,== Discography == | === Collaborations ===,5517737,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,A Very Green Christmas - Instrumental,0,22,== Discography == | === Collaborations ===,5517737,,,ML
Night and Day,NNP CC NNP,DAY_TIME_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,Night and Day : Higher Octave - Vocal,0,23,== Discography == | === Collaborations ===,5517737,,,ML
