time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 1 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlton Anderson (born July 1, 1992) is an American country music singer-songwriter, based in Nashville, Tennessee, United States.",0,0,,58062212,1992-07-01,1992-07-01,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He released a self titled EP in 2014 with the songs ""Airplane"" and ""Forever"".",4,2,== Career ==,58062212,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He signed with Sony Nashville in 2018 and released a debut single on May 18 called ""Drop Everything"".",5,2,== Career ==,58062212,2018-01-01,2018-12-31,ML
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Anderson parted ways with Arista Nashville in September 2019.,8,2,== Career ==,58062212,2019-09-01,2019-09-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,”Carlton Anderson” (Arista Nashville; 2019),0,5,== Discography == | === Extended plays ===,58062212,2019-01-01,2019-12-31,ML
"May 25 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Drop Everything"" (Sony Music Nashville; May 25, 2018)",0,7,== Discography == | === Singles ===,58062212,2018-05-25,2018-05-25,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,His 1990s influenced sound has brought him recognition with a new crop of country artists including Riley Green and Cody Johnson who Anderson has toured with in Nashville.,3,2,== Career ==,58062212,1990-01-01,1999-12-31,LLM
May 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He signed with Sony Nashville in 2018 and released a debut single on May 18 called ""Drop Everything"".",5,2,== Career ==,58062212,,,ML
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was named the Breakthrough Artist of the Week on 979KickFM on May 25.,7,2,== Career ==,58062212,,,ML
