time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 March 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Wesley Nelson (born 18 March 1998) is an English singer and television personality.,0,0,,57757337,1998-03-18,1998-03-18,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he appeared in the fourth series of the ITV2 reality series Love Island, and has since competed on Dancing on Ice, The X Factor: Celebrity and Celebrity SAS: Who Dares Wins.",1,0,,57757337,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Nelson became a contestant on the fourth series of the ITV2 dating reality series Love Island.",0,2,== Career ==,57757337,2018-01-01,2018-12-31,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, Nelson participated in the eleventh series of Dancing on Ice.",2,2,== Career ==,57757337,2019-01-01,2019-01-31,ML
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, he competed in The X Factor: Celebrity as part of a group called No Love Lost, composed of former Love Island stars Samira Mighty, Zara McDermott and Eyal Booker.",4,2,== Career ==,57757337,2019-10-01,2019-10-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Nelson announced that he had signed a solo record deal with EMI Records.",5,2,== Career ==,57757337,2020-08-01,2020-08-31,ML
17 September 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 September 2020, he released his debut single, ""See Nobody"" with Hardy Caprio.",6,2,== Career ==,57757337,2020-09-17,2020-09-17,ML
1 April 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 April 2021, he released the single, ""Nice to Meet Ya"" featuring Yxng Bane.",7,2,== Career ==,57757337,2021-04-01,2021-04-01,ML
