time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 13 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Francis Michael Morris (born September 13, 1955) is an American jazz guitarist, bassist, composer, and educator.",0,0,,584885,1955-09-13,1955-09-13,ML
"September 13 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Morris was born in New Haven, Connecticut, on September 13, 1955.",0,2,== Early life ==,584885,1955-09-13,1955-09-13,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Morris moved to Boston in 1975, ""where his unique approach was not initially accepted in the then-prevalent modal jazz scene.",0,4,== Later life and career ==,584885,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Morris formed his first trio in 1977.,2,4,== Later life and career ==,584885,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 Morris formed his own record company, Riti, for his own recordings.",3,4,== Later life and career ==,584885,1981-01-01,1981-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he became the first guitarist to lead his own session for Black Saint/Soul Note, with Symbolic Gesture.",5,4,== Later life and career ==,584885,1994-01-01,1994-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Riti Publishing, 2012.",3,12,== Books ==,584885,2012-01-01,2012-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His interest in jazz began two years later, after attending a John McLaughlin concert and listening to John Coltrane, Miles Davis, and Pharoah Sanders recordings.",3,2,== Early life ==,584885,,,ML
