time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966,CD,YEAR_REGEX_1,TIME,time_reference,"David Stewart Wiley (born 1966 in Princeton, NJ) is the Conductor of the Roanoke Symphony Orchestra and was the Conductor and Music Director of the Long Island Philharmonic from 2001 until its demise in 2016.",0,0,,13827707,1966-01-01,1966-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"David Stewart Wiley (born 1966 in Princeton, NJ) is the Conductor of the Roanoke Symphony Orchestra and was the Conductor and Music Director of the Long Island Philharmonic from 2001 until its demise in 2016.",0,0,,13827707,2001-01-01,2001-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"David Stewart Wiley (born 1966 in Princeton, NJ) is the Conductor of the Roanoke Symphony Orchestra and was the Conductor and Music Director of the Long Island Philharmonic from 2001 until its demise in 2016.",0,0,,13827707,2016-01-01,2016-12-31,ML
1999 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also served as Artistic Director of the Wintergreen Summer Music Festival from 1999 to 2006.,2,0,,13827707,1999-01-01,2006-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Wiley first gained national attention when he won the Aspen Conducting Prize in 1993, which led to his being named as Assistant Conductor for the 1994 Aspen Music Festival.",3,0,,13827707,1993-01-01,1993-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wiley first gained national attention when he won the Aspen Conducting Prize in 1993, which led to his being named as Assistant Conductor for the 1994 Aspen Music Festival.",3,0,,13827707,1994-01-01,1994-12-31,ML
of the Wintergreen Summer,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX SEASON_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,He also served as Artistic Director of the Wintergreen Summer Music Festival from 1999 to 2006.,2,0,,13827707,1999-01-01,2006-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,He has previously served as Assistant Conductor of the Minnesota Orchestra and the Indianapolis Symphony Orchestra.,1,0,,13827707,,,ML
