time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Oni and Adil were born in Kanpur, Jaipur in 1988 and 1987.",0,2,== Early life ==,61322953,1988-01-01,1987-12-31,ML
the year 2005,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Their music journey started back in the year 2005 while they were pursuing their bachelor's degree in Birla Institute of Technology,Jaipur.",1,2,== Early life ==,61322953,2005-01-01,2005-12-31,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"As years passed by, they kept nurturing their music and performed at various college festivals which gave them a good recognition and fame.",3,2,== Early life ==,61322953,,,ML
