time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 November 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roger Shah (German pronunciation: [ˈʁɔdʒɐ ˈʃaː]; born 29 November 1972), also known as DJ Shah and Sunlounger, is a German electronic music composer and producer.",0,0,,17784595,1972-11-29,1972-11-29,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Roger first began to hit his production stride in his native country in 1999 putting out the tracks ""Claps"", ""The Mission"" and ""Tides of Time"".",2,3,== Biography == | === History ===,17784595,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 his ""High"" release was signed by Virgin Records imprint Nebula.",3,3,== Biography == | === History ===,17784595,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He received a double EMPO nomination for Best Trance & Progressive DJ and Best Radio Show and an IDMA award nomination as break through artist in 2008.,1,4,== Biography == | === History ===,17784595,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 Armin van Buuren named Shah's ""Who Will Find Me"" release as his favourite track of 2007.",0,6,== Biography == | === The Armin Connection ===,17784595,2007-01-01,2007-12-31,ML
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007 Armin van Buuren named Shah's ""Who Will Find Me"" release as his favourite track of 2007.",0,6,== Biography == | === The Armin Connection ===,17784595,2007-01-01,2007-12-31,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Having heard the demo of its follow-up, van Buuren saw crossover potential in the track and made contact in early 2008 to ask if Shah would like to collaborate on it.",1,6,== Biography == | === The Armin Connection ===,17784595,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Songbook released in 2008.,0,8,== Biography == | === Solo albums ===,17784595,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,This was followed up by another solo album Openminded in 2011.,2,8,== Biography == | === Solo albums ===,17784595,2011-01-01,2011-12-31,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 2008 Shah took the decision to change his artist name.,0,10,== Biography == | === Live and DJ performances ===,17784595,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"On The Terrace' album in 2008 which reached No.1 on Dutch iTunes' 'all-music-genres' chart and spawned four singles: 'In & Out', 'Aguas Blancas', 'Crawling' & 'White Sand'.",1,14,== Biography == | === Sunlounger ===,17784595,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 Roger released the Sunlounger follow-up LP 'Sunny Tales'.,4,14,== Biography == | === Sunlounger ===,17784595,2009-01-01,2009-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Its progeny singles included 'Catwalk', 'Mediterranean Flower', 'Change Your Mind' and the much-revered 'Lost' - voted as Tune of the Year for the 2008 A State of Trance radio show hosted by Armin van Buuren and numerous #1 airplay positions across the globe.",5,14,== Biography == | === Sunlounger ===,17784595,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His third album, The Beach Side of Life, was released in 2010.",6,14,== Biography == | === Sunlounger ===,17784595,2010-01-01,2010-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Dj Shah -,0,22,== Discography == | ==== Albums ====,17784595,2000-01-01,2000-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Songbook,0,23,== Discography == | ==== Albums ====,17784595,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Openminded!?,0,24,== Discography == | ==== Albums ====,17784595,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Music For Meditation Yoga & Any Other Wellbeing Moments,0,25,== Discography == | ==== Albums ====,17784595,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Singularity (with Nick Murray),0,26,== Discography == | ==== Albums ====,17784595,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,0,27,== Discography == | ==== Albums ====,17784595,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Guardian of Dreams,0,28,== Discography == | ==== Albums ====,17784595,2020-01-01,2020-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 Claps,0,30,== Discography == | ==== Singles ====,17784595,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 Commandments,0,31,== Discography == | ==== Singles ====,17784595,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Riddim,0,32,== Discography == | ==== Singles ====,17784595,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Tides of Time (feat.,0,33,== Discography == | ==== Singles ====,17784595,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 High,0,34,== Discography == | ==== Singles ====,17784595,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Beautiful (Glimpse Of Heaven) (feat.,0,37,== Discography == | ==== Singles ====,17784595,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Palmarosa,0,38,== Discography == | ==== Singles ====,17784595,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,0,39,== Discography == | ==== Singles ====,17784595,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Going Wrong (with Armin van Buuren feat.,0,40,== Discography == | ==== Singles ====,17784595,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Don't Wake Me Up (feat.,0,41,== Discography == | ==== Singles ====,17784595,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Back to You (feat.,0,42,== Discography == | ==== Singles ====,17784595,2008-01-01,2008-12-31,ML
