time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,Cain was nominated for Best Country Female Vocalist at the Juno Awards in 1992.,1,0,,28957619,1992-01-01,1992-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1989 single ""I Think That I'll Be Needing You"" reached the Top 10 of the RPM Country Tracks chart.",2,0,,28957619,1989-01-01,1989-12-31,ML
