time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 October 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Riho Iida (飯田 里穂, Iida Riho, born 26 October 1991 in Saitama) is a Japanese ex-child model-turned-actress, voice actress and singer.",0,0,,6428841,1991-10-26,1991-10-26,ML
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Iida came into the spotlight when she was 11 years old, appearing on the Tensai Terebi Kun MAX (天才てれびくんMAX) series on NHK Educational TV in 2002.",0,3,== Biography == | === History ===,6428841,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Iida came into the spotlight when she was 11 years old, appearing on the Tensai Terebi Kun MAX (天才てれびくんMAX) series on NHK Educational TV in 2002.",0,3,== Biography == | === History ===,6428841,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Her first photobook Pool (プール) in 2003 became the top-selling photobook in Japan.,4,3,== Biography == | === History ===,6428841,2003-01-01,2003-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 she formed the duo group 4to6 with her co-star Pile (voice of Maki Nishikino).,3,4,== Biography == | === History ===,6428841,2014-01-01,2014-12-31,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They released their first single in August 2014.,4,4,== Biography == | === History ===,6428841,2014-08-01,2014-08-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her song ""Aoi Honō Syndrome"" (青い炎シンドローム, Blue Flame Syndrome) is used as the ending theme to the 2017 anime television series Digimon Universe: Appli Monsters.",7,4,== Biography == | === History ===,6428841,2017-01-01,2017-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Someday Until The World Changes"") is used as the ending theme to the 2018 anime television series Boarding School Juliet.",9,4,== Biography == | === History ===,6428841,2018-01-01,2018-12-31,ML
"January 1 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She announced her marriage to a non-celebrity man on January 1, 2022.",10,4,== Biography == | === History ===,6428841,2022-01-01,2022-01-01,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Hitorine (ひとりね) 2001,0,7,== Filmography == | === Films ===,6428841,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Seirei nagashi (精霊流し) 2003,0,9,== Filmography == | === Films ===,6428841,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Photo Frame (フォトフレーム) 2004,0,10,== Filmography == | === Films ===,6428841,2004-01-01,2004-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,School Idol Project (2013) as Rin Hoshizora,1,24,== Filmography == | === TV anime ===,6428841,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2nd Season (2014) as Rin Hoshizora,1,25,== Filmography == | === TV anime ===,6428841,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Re-Kan! (2015) as Kana Uehara,0,26,== Filmography == | === TV anime ===,6428841,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Venus Project -Climax- (2015) as Ruka Sovagasky,0,27,== Filmography == | === TV anime ===,6428841,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,ēlDLIVE (2017) as Veronica Borowczyk,0,28,== Filmography == | === TV anime ===,6428841,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Clione no Akari (2017) as Yuna Nagino,0,29,== Filmography == | === TV anime ===,6428841,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Boarding School Juliet (2018) as Shizuka Shishi,0,30,== Filmography == | === TV anime ===,6428841,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Kiratto Pri☆Chan (2019) as Hoshinee,0,31,== Filmography == | === TV anime ===,6428841,2019-01-01,2019-12-31,ML
2020–21,CD,YEAR_REGEX_1,TIME,time_reference,King's Raid: Successors of the Will (2020–21) as Elise,0,32,== Filmography == | === TV anime ===,6428841,2020-01-01,2023-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Odd Taxi (2021) as Shirakawa,0,33,== Filmography == | === TV anime ===,6428841,2021-01-01,2021-12-31,ML
2021–22,CD,YEAR_REGEX_1,TIME,time_reference,World's End Harem (2021–22) as Akira Tōdō,0,34,== Filmography == | === TV anime ===,6428841,2021-01-01,2023-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The School Idol Movie (2015) as Rin Hoshizora,1,36,== Filmography == | === Anime films ===,6428841,2015-01-01,2015-12-31,ML
