time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 10 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brolle (born Kjell Junior Wallmark, November 10, 1981), is a Swedish singer and musician who was discovered in the Kanal 5 series Popstars in 2001.",0,0,,23706645,1981-11-10,1981-11-10,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Brolle (born Kjell Junior Wallmark, November 10, 1981), is a Swedish singer and musician who was discovered in the Kanal 5 series Popstars in 2001.",0,0,,23706645,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""Last Night""",0,4,== Discography == | === Singles ===,23706645,2002-01-01,2002-12-31,ML
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"2002: ""Last Night""",0,4,== Discography == | === Singles ===,23706645,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""Playing with Fire""",0,5,== Discography == | === Singles ===,23706645,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""Heartbreak City""",0,6,== Discography == | === Singles ===,23706645,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""Watching the Stars""",0,7,== Discography == | === Singles ===,23706645,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""Sound of a Drum""",0,8,== Discography == | === Singles ===,23706645,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""Let It Rain""",0,9,== Discography == | === Singles ===,23706645,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: ""Sommarkort - En stund på jorden""",0,10,== Discography == | === Singles ===,23706645,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008: ""Solo i Stockholm""",0,11,== Discography == | === Singles ===,23706645,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008: ""Fashion""",0,12,== Discography == | === Singles ===,23706645,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Anything She Wants""",0,13,== Discography == | === Singles ===,23706645,2010-01-01,2010-12-31,ML
