time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 5 , 1565","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paola Massarenghi (born August 5, 1565) was an Italian composer.",0,0,,7574224,1565-08-05,1565-08-05,ML
1585,CD,YEAR_REGEX_1,TIME,time_reference,"The publication, from Ferrara in 1585, is dedicated to Alfonso Fontanelli, and while other contributors are listed in the dedication, Massarenghi was left out.",3,0,,7574224,1585-01-01,1585-12-31,ML
"October 22 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L. Macy (accessed October 22, 2006), grovemusic.com (subscription access).",2,2,== References ==,7574224,2006-10-22,2006-10-22,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"W.W. Norton and Company, New York, 1995.",2,3,== References ==,7574224,1995-01-01,1995-12-31,ML
"October 22 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L. Macy (accessed October 22, 2006), grovemusic.com (subscription access).",2,4,== References ==,7574224,2006-10-22,2006-10-22,ML
