time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,"While still attending New Trier High School in Winnetka, Illinois, Weinstein founded the Stephane Grappelli Tribute Trio, which was named best high school instrumental jazz group by Down Beat magazine in 2002.",0,1,== Music career ==,15066634,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"When he was 19, he recorded his debut album, A Handful of Stars (Arbors, 2005), featuring Bucky Pizzarelli, John Pizzarelli, Nicki Parrott, Houston Person, and Joe Ascione.",2,1,== Music career ==,15066634,2005-01-01,2005-12-31,ML
