time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She worked with Centre for Women's Development Studies as a researcher for five years before quitting to concentrate on music.,0,4,== Career ==,34364026,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,She was set to make her acting debut through Mani Ratnam's Raavanan (2010) as the mother of Aishwarya Rai's character.,2,4,== Career ==,34364026,2010-01-01,2010-12-31,ML
