time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Such an event took place in the summer of 2011 to honor From The Top  and their new Center for the Development of Arts Leaders (CDAL) Boston with the track ""And The Sound is Music.""",1,7,== Benefit Recordings ==,33392049,2011-01-01,2011-12-31,ML
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Another benefit recording was in early 2011 to celebrate Wingspan Arts    and their extraordinary outreach program with the track ""Blackbird (Fly Into The Light).""",2,7,== Benefit Recordings ==,33392049,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, McCorkle put on a big band gala in the ballroom of The Hallmark (Battery Park City's senior residence).",0,8,== Benefit Recordings ==,33392049,2013-01-01,2013-12-31,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Such an event took place in the summer of 2011 to honor From The Top  and their new Center for the Development of Arts Leaders (CDAL) Boston with the track ""And The Sound is Music.""",1,7,== Benefit Recordings ==,33392049,,,ML
of the evening,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,The goal of the evening was to recreate the zeitgeist of the early 1930s big band era for the center's residents while raising money for Alzheimer's research.,1,8,== Benefit Recordings ==,33392049,,,ML
The night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The night was recorded and released as a digital download on Bandcamp.,2,8,== Benefit Recordings ==,33392049,,,ML
