time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 August 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Taner Ölmez (born 9 August 1986) is a Turkish actor who started his acting career in 2009.,0,0,,62307504,1986-08-09,1986-08-09,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Taner Ölmez (born 9 August 1986) is a Turkish actor who started his acting career in 2009.,0,0,,62307504,2009-01-01,2009-12-31,ML
june 2021,NN CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He married with Ece Çesmioglu june 2021.,4,0,,62307504,2021-06-01,2021-06-30,ML
