time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She died in August 1994 in Athens.,0,5,== Career ==,7869838,1994-08-01,1994-08-31,ML
25 February 1917 – August 1994,CD NNP CD NNP NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME TIME,time_range,"Rena Kyriakou (25 February 1917 – August 1994) was a pianist and composer born in Herakleion, Crete, Greece.",0,0,,7869838,,,ML
