time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"JJ Whitehead is a Canadian born stand-up comedian, who was based in the United Kingdom until 2014.",0,0,,3618793,2014-01-01,2014-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 Whitehead was the winner of the BBC New Comedy Award,0,2,== Stand-up ==,3618793,2000-01-01,2000-12-31,ML
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,That year he was also a finalist for The Daily Telegraph Comedy Award at the Edinburgh Festival Fringe.,0,3,== Stand-up ==,3618793,,,ML
28 Minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Whitehead performed on an episode of the BBC Radio 4 show 28 Acts in 28 Minutes.,0,5,== Stand-up ==,3618793,,,ML
