time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,The band released their self-titled album on Box Factory Records in 2000.,1,2,== Biography ==,19721070,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Lynx – Lynx (2000),0,23,== Discography == | === As a band member ===,19721070,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Battles – EP C / B EP (2006),0,24,== Discography == | === As a band member ===,19721070,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Battles – Mirrored (2007),0,25,== Discography == | === As a band member ===,19721070,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Battles – Gloss Drop (2011),0,26,== Discography == | === As a band member ===,19721070,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Battles – La Di Da Di (2015),0,27,== Discography == | === As a band member ===,19721070,2015-01-01,2015-12-31,ML
"June 15 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Tras"" (June 15, 2004, 12"")",0,29,== Discography == | === Singles ===,19721070,2004-06-15,2004-06-15,ML
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Atlas"" (April 2007, 12"")",0,30,== Discography == | === Singles ===,19721070,2007-04-01,2007-04-30,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Tonto"" (October 2007)",0,31,== Discography == | === Singles ===,19721070,2007-10-01,2007-10-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""The Line"" (August 2010, digital download)",0,32,== Discography == | === Singles ===,19721070,2010-08-01,2010-08-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Ice Cream"" (March 2011, 12"")",0,33,== Discography == | === Singles ===,19721070,2011-03-01,2011-03-31,ML
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""My Machines"" (August 2011, 12"")",0,34,== Discography == | === Singles ===,19721070,2011-08-01,2011-08-31,ML
"October 22 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tonto+ (Warp Records; October 22, 2007 world, November 6, 2007 USA)",0,36,== Discography == | === As a contributor ===,19721070,2007-10-22,2007-10-22,ML
"November 6 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tonto+ (Warp Records; October 22, 2007 world, November 6, 2007 USA)",0,36,== Discography == | === As a contributor ===,19721070,2007-11-06,2007-11-06,ML
"February 6/7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dross Glop 1 (first in a four-part 12"" vinyl remix series; Warp Records; February 6/7, 2012)",0,37,== Discography == | === As a contributor ===,19721070,2007-02-06,2007-02-06,ML
"February 20/21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dross Glop 2 (second in four-part 12"" vinyl remix series; Warp Records; February 20/21, 2012)",0,38,== Discography == | === As a contributor ===,19721070,2021-02-20,2021-02-20,ML
"March 19/20 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dross Glop 3 (third in four-part 12"" vinyl remix series; Warp Records; March 19/20, 2012)",0,39,== Discography == | === As a contributor ===,19721070,2020-03-19,2020-03-19,ML
"April 16/17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dross Glop (CD compilation of the four-part 12"" vinyl remixes; April 16/17, 2012)",0,41,== Discography == | === As a contributor ===,19721070,2017-04-16,2017-04-16,ML
'57,POS,YEAR_REGEX_2,TIME,,GuitarsGibson Les Paul '57 custom Black Beauty,0,5,== Setup == | === (2011 – Present) ===,19721070,1957-01-01,1957-12-31,LLM
2011 – Present,CD NNP NNP,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_point,=== (2011 – Present),0,4,== Setup == | === (2011 – Present) ===,19721070,,,ML
"Day , April 21 , 2012","NNP , NNP CD , CD",TIME_UNIT_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dross Glop 4 (fourth and final in four-part 12"" vinyl remix series; Warp Records; Record Store Day, April 21, 2012)",0,40,== Discography == | === As a contributor ===,19721070,,,ML
