time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 December 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Valeria Cisternas (born 1 December 1986), better known by her stage name Tomasa Del Real, is a Chilean singer, composer, and reggaeton artist.",0,0,,64082656,1986-12-01,1986-12-01,ML
"December 1 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tomasa was born in Iquique, Chile on December 1, 1986, to an upper-class family.",0,2,== Early life ==,64082656,1986-12-01,1986-12-01,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, due to growing success and demand as a performer, Del Real closed her tattoo shop, as she no longer had the time to attend to it.",6,4,== Musical career ==,64082656,2015-01-01,2015-12-31,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Del Real released her first album Bien y Mal in March 2016.,7,4,== Musical career ==,64082656,2016-03-01,2016-03-31,ML
"May 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her album Bellaca del Año was released on May 18, 2018, via Nacional Records.",10,4,== Musical career ==,64082656,2018-05-18,2018-05-18,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Bien y Mal (2016),0,7,== Discography ==,64082656,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Bellaca del Año (2018),0,8,== Discography ==,64082656,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,TDR (2019),0,9,== Discography ==,64082656,2019-01-01,2019-12-31,ML
