time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Nansel opened The Slow Down with partner Jason Kulbel, a 470 capacity venue in the North Downtown area of Omaha, NE.",0,2,,4236743,2007-01-01,2007-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Bright Eyes - Letting off the Happiness (1998 · Saddle Creek),0,4,== Album Appearances ==,4236743,1998-01-01,1998-12-31,ML
August 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lazy-i Interview: August 2001,0,8,== External links ==,4236743,2001-08-01,2001-08-31,ML
