time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,Capps is best known for being a member of the Southern rock band 38 Special since 1988.,1,0,,17817774,1988-01-01,1988-12-31,ML
1988 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He played with them between 1988 and 1991 then came on board in 1991 and became a full-time member later in the 1990s.,2,0,,17817774,1988-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He played with them between 1988 and 1991 then came on board in 1991 and became a full-time member later in the 1990s.,2,0,,17817774,1991-01-01,1991-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played with them between 1988 and 1991 then came on board in 1991 and became a full-time member later in the 1990s.,2,0,,17817774,1990-01-01,1999-12-31,ML
1979 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band, which started as a Southern rock band and switched to a more straight-ahead rock sound, had several hit singles between 1979 and 1991.",0,1,,17817774,1979-01-01,1991-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,Bobby Capps continues to tour with 38 Special and recently had a release of the single “In the Blink of an Eye” about NASCAR legend Dale Earnhardt winning and then losing his life in an accident.,0,2,,17817774,,,ML
