time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 December 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Andreas Amundsen (born 28 December 1980) is a Norwegian jazz bassist.,0,0,,40191531,1980-12-28,1980-12-28,ML
2004–06,CD,YEAR_REGEX_1,TIME,time_reference,"He attended the Jazz program at Trondheim Musikkonservatorium (2004–06), but did not graduate.",1,2,== Career ==,40191531,2004-01-01,2023-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He has performed with ""North"" the quartet of Håvard Stubø, with Tore Johansen Quartet, in a quartet with Ed Thigpen, Espen Reinertsen's ""Platoon"", and at the Trondheim Jazz Festival, 2005, with John Pål Inderberg and Erling Aksdal.",0,3,== Career ==,40191531,2005-01-01,2005-12-31,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2013, he played at the club ""Herr Nilsen"" together with Einar ""Pastor'n"" Iversen (piano), Staffan William-Olsson (guitar) and Andreas Bye (drums).",0,4,== Career ==,40191531,,,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2013, he played at the club ""Herr Nilsen"" together with Einar ""Pastor'n"" Iversen (piano), Staffan William-Olsson (guitar) and Andreas Bye (drums).",0,4,== Career ==,40191531,2013-01-01,2013-12-31,ML
Pastor'n,NNP,TIMELINE_REGEX,TIME,time_reference,"In the summer of 2013, he played at the club ""Herr Nilsen"" together with Einar ""Pastor'n"" Iversen (piano), Staffan William-Olsson (guitar) and Andreas Bye (drums).",0,4,== Career ==,40191531,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,6,== Discography ==,40191531,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012: Det E'kke,0,7,== Discography ==,40191531,2012-01-01,2012-12-31,ML
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bra Før Det Er Dårlig (Me Records), within ""Meg og Kammeraten Min»",1,7,== Discography ==,40191531,,,ML
