time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1942–1985,CD,YEAR_REGEX_1,TIME,time_reference,Vasant Rai (1942–1985) was one of the world's most acclaimed masters of Indian music and played the Indo-Afghan instrument the sarod.,0,0,,5602276,1942-01-01,1985-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,He settled in New York City in 1969 and lived mainly in the Greenwich Village area and also for a short time at the Chelsea Hotel when he was not touring.,1,5,== Career ==,5602276,1969-01-01,1969-12-31,ML
1969 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1969 to 1985, he conducted the Alam School of Music in Greenwich Village.",2,5,== Career ==,5602276,1969-01-01,1985-12-31,ML
1975 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Rai had been signed exclusively by Vanguard Records from 1975 to 1982.,0,6,== Career ==,5602276,1975-01-01,1982-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vasant Rai's sarod was a gift from his guru Allauddin Khan, and was made by Allauddin Khan's younger brother Ayet Ali Khan in the 1930s.",0,7,== Career ==,5602276,1930-01-01,1939-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Rai had been visiting the United States since his teen years.,0,5,== Career ==,5602276,,,ML
