time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 September 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anton Per Erik Hagman (born 8 September 1998) is a Swedish singer.,0,0,,53296034,1998-09-08,1998-09-08,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He competed in Melodifestivalen 2017 with the song ""Kiss You Goodbye"".",1,0,,53296034,2017-01-01,2017-12-31,ML
18 February 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 February 2017, he advanced from the third semi-final to andra chansen, from which he qualified for the final where he placed tenth.",2,0,,53296034,2017-02-18,2017-02-18,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Hagman also participated in Melodifestivalen 2019, with the song ""Känner dig"".",3,0,,53296034,2019-01-01,2019-12-31,ML
