time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
around 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Daniele Luppi is an Italian composer and music producer who has been active since around 1999.,0,0,,33484393,1999-01-01,1999-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"MILANO, Luppi’s 2017 full-length album featuring accompaniment from Karen O and Parquet Courts, is the final volume of his Italian trilogy.",3,2,,33484393,2017-01-01,2017-12-31,ML
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"Whereas his previous work called on a cinematic era in Italian music, MILANO examined the gritty 1980s New York no wave and punk scene and its influence on Milanese music, fashion, and high-art and served as a finale acknowledging Italy’s famed arts and culture.",4,2,,33484393,1980-01-01,1989-12-31,LLM
