time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"James Plotkin - A Strange, Perplexing - 1996",0,3,== Discography == | === Solo work ===,4169227,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin - The Joy Of Disease - 1996,0,4,== Discography == | === Solo work ===,4169227,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin / Pole - Split Series #8 (withdrawn version) - 2000,0,5,== Discography == | === Solo work ===,4169227,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin - Kurtlanmak/Damascus - 2006,0,7,== Discography == | === Solo work ===,4169227,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin - Indirmek - 2007,0,8,== Discography == | === Solo work ===,4169227,2007-01-01,2007-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & Kazuyuki K Null - Aurora - 1994,0,10,== Discography == | === Collaborative releases ===,4169227,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Plotkin & Alan Dubin (2X self-titled 7""'s) - 1995",0,11,== Discography == | === Collaborative releases ===,4169227,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & K.K. Null - Aurora Remixes - 1996,0,12,== Discography == | === Collaborative releases ===,4169227,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & Mick Harris - Collapse - 1996,0,13,== Discography == | === Collaborative releases ===,4169227,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & Mark Spybey - A Peripheral Blur - 1999,0,14,== Discography == | === Collaborative releases ===,4169227,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & Brent Gutzeit - Mosquito Dream - 1999,0,15,== Discography == | === Collaborative releases ===,4169227,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & David Fenech - Strings and Stings compilation - 1999,0,16,== Discography == | === Collaborative releases ===,4169227,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & Tim Wyskida - 8 Improvisations - 2006,0,17,== Discography == | === Collaborative releases ===,4169227,2006-01-01,2006-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,James Plotkin & Paal Nilssen-Love - Death Rattle - 2013,0,18,== Discography == | === Collaborative releases ===,4169227,2013-01-01,2013-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Old Lady Drivers - 1988,0,20,== Discography == | === With OLD ===,4169227,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Assück / O.L.D. - Split - 1990,0,21,== Discography == | === With OLD ===,4169227,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Lo Flux Tube - 1991,0,22,== Discography == | === With OLD ===,4169227,1991-01-01,1991-12-31,ML
