time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,Pires de Campos worked as assistant to Magda Tagliaferro and in 1964 founded her own piano school.,0,3,== Life ==,29856403,1964-01-01,1964-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,She won awards as a composer including in 1961 the Roquete Pinto medal and the second place composition prize from Radio Mec.,1,3,== Life ==,29856403,1961-01-01,1961-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Lina Pires de Campos: Audible Universe Audio CD,0,19,== Works ==,29856403,1998-01-01,1998-12-31,ML
18 June 1918 – 14 April 2003,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lina Pires de Campos née Del Vecchio (18 June 1918 – 14 April 2003) was a Brazilian pianist, music educator and composer of both classical and popular music.",0,0,,29856403,1918-06-18,2003-04-14,LLM
the Spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,I'm Like the Spring,0,13,== Works ==,29856403,,,ML
1984 25 Years,CD CD NNS,YEAR_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,TIME NUMERAL TIME,,"1984 25 Years of Composition, (LP)",0,18,== Works ==,29856403,,,ML
