time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Spencer Susser (born 1977) is an American film director, screenwriter and producer.",0,0,,30967841,1977-01-01,1977-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His short film I Love Sarah Jane, featuring Mia Wasikowska, won Best Narrative Short at the 2008 Nashville Film Festival, the Reel Frontier Merit Award at the Arizona International Film Festival, and the Canal+ Award at the Clermont-Ferrand International Short Film Festival.",2,0,,30967841,2008-01-01,2008-12-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, it was reported that Susser is developing a feature-length film based on the short.",4,0,,30967841,2011-02-01,2011-02-28,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It appeared at the 2010 Sundance Film Festival and was released in the United States on May 13, 2011.",6,0,,30967841,2010-01-01,2010-12-31,ML
"May 13 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It appeared at the 2010 Sundance Film Festival and was released in the United States on May 13, 2011.",6,0,,30967841,2011-05-13,2011-05-13,ML
Summertime,NNP,SEASON_REGEX,TIME,time_reference,"Susser co-directed the music video for Lana Del Rey's song ""Summertime Sadness"" with Kyle Newman.",0,1,,30967841,,,ML
